,axis_major_length,axis_minor_length,perimeter,area,eccentricity,labels,aspect,form_factor,file,fov,well,roi
2,211.29676453437312,172.37539073671624,852.9331162702406,20622.0,0.5783375280580566,3,1.2257942600234906,0.3562137611047064,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1,C2,1
3,279.8881227707277,96.57951431865955,769.5533905932738,12380.0,0.9385788964815732,4,2.8980071472222364,0.26269571980608747,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1,C2,1
4,23.98067132252609,7.458119921594673,51.692388155425114,124.0,0.9504081220778432,5,3.215377544827492,0.5831474161510416,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1,C2,1
5,13.808210118138652,0.0,10.0,12.0,1.0,6,inf,1.5079644737231006,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1,C2,1
6,288.49077523918345,102.36311275000998,799.9554108468271,20145.0,0.9349335594906567,7,2.818307957708675,0.3955902463973444,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1,C2,1
7,8.0,0.0,5.0,7.0,1.0,8,inf,3.5185837720205684,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1,C2,1
8,149.03884603690236,123.72657936385544,470.6173157302028,14191.0,0.5575203182410516,9,1.2045822878413905,0.8051690251750435,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C2ROI1,C2,1
0,163.79301806863768,147.17192134717754,583.5117600329311,17602.0,0.43892484664644155,1,1.1129366020998739,0.649639845343853,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C4ROI3_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C4ROI3,C4,3
1,214.30962145108876,72.2176763291288,505.77164466275354,11652.0,0.9415124398159824,2,2.967550776272312,0.5724023192366537,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C4ROI3_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C4ROI3,C4,3
2,232.2294279412009,120.43361262818418,694.0264786586926,18350.0,0.8550184676209514,3,1.9282775204806402,0.4787335370317007,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C4ROI3_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C4ROI3,C4,3
3,230.44786239146205,79.99794870283776,545.2031021678297,13508.0,0.9378128723805061,4,2.8806721438257004,0.5710633378404777,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C4ROI3_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C4ROI3,C4,3
0,142.5365398475815,92.67021836912399,406.47518010647184,9905.0,0.7598053592548338,1,1.5381051470045102,0.753349110058028,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4,D3,4
1,146.33463314017033,135.8410755391943,534.3574311003804,15342.0,0.37185537592817003,2,1.0772487817791778,0.6751933181416236,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4,D3,4
2,179.5244787810321,99.53292811064172,525.5290039756343,13150.0,0.8322334368562805,3,1.8036692197126063,0.598332009527799,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4,D3,4
3,150.49302586870732,102.68208635390883,449.50461735799473,11940.0,0.731067992614577,4,1.4656210368575011,0.7425844939453932,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4,D3,4
4,126.77235428482858,103.19248122688278,389.9482681718907,10230.0,0.5808672508209777,5,1.2285037899815805,0.8454180304943086,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4,D3,4
5,123.0550396648837,116.4040361042337,420.6173157302028,10773.0,0.32430962377140093,6,1.0571372246465267,0.7651951855336965,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4,D3,4
6,256.51638118969856,67.36844055216207,612.7422074112307,12842.0,0.9648971023599474,7,3.807663931170901,0.429820312934827,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4,D3,4
7,200.32454656387492,50.50126902841333,448.0559159102154,7683.0,0.967701902541674,8,3.966723023359415,0.4809237948873743,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/D3ROI4,D3,4
0,216.98888382134515,147.36946617371632,815.4528855298854,20801.0,0.7339932576988202,1,1.4724141265841513,0.3930939233655741,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
1,36.932370625238775,0.0,30.0,32.0,1.0,2,inf,0.4468042885105484,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
2,110.2630156852431,80.70032157182882,337.6639969244288,6804.0,0.6814235465625605,3,1.366326844027523,0.7499022474140068,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
3,198.31920332794581,147.35563114587842,766.8670990922585,19409.0,0.6692664326083173,4,1.34585425603189,0.41473702952771635,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
4,80.65541058433907,75.83035105363302,259.62236636408613,4789.0,0.34068675181860625,5,1.063629660995416,0.89283353274841,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
5,156.4890923768761,125.72394861696678,515.0020920410531,14715.0,0.5954344280652469,6,1.2447039255316348,0.6971915968600173,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
6,168.4990060208254,103.67185129789286,510.4995667241114,11872.0,0.7883189159579739,7,1.6253110551354661,0.5724571661096277,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
7,196.55746314166973,131.7342416428942,803.1097397793778,18131.0,0.7421739750816914,8,1.4920757176748216,0.3532497280372763,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
8,98.5070291880685,88.37259634369522,309.01933598375615,6818.0,0.4417875578021318,9,1.114678455354631,0.8972129862788449,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
9,16.28142285055796,4.86044752096105,35.55634918610404,58.0,0.9544011278616376,10,3.349778550296672,0.5765056028309622,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
10,7.722330197630303,5.168075910670715,19.31370849898476,31.0,0.7430482194390258,11,1.4942369909245579,1.044335913627004,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
11,66.87510295547887,61.05729737240068,211.3380951166243,3193.0,0.407948567645128,12,1.0952843613040095,0.8983657895939682,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
12,189.3516478161862,125.01351439127187,659.8132752230961,15112.0,0.7510733380932013,13,1.514649426009627,0.43620406716448323,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
13,118.9294034500363,91.99730193089778,409.58787847867995,8182.0,0.6337407967670011,14,1.2927488193008978,0.6128795751353224,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C1ROI1,C1,1
0,253.01475750493844,165.29649008537373,1047.335136523794,21917.0,0.7570924943635099,1,1.5306722930067012,0.25108433849857764,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4,C3,4
1,95.2604004383698,90.39244056378125,314.53405460951757,6698.0,0.3155817585205615,2,1.053853617008534,0.8507846788703359,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4,C3,4
2,216.58329650690553,154.76956949724985,846.1635636485402,23731.0,0.6995373304055222,3,1.3993919942431194,0.41650216435065285,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4,C3,4
3,134.21122234937835,114.57902360152137,509.58787847867995,10782.0,0.5207296585422175,4,1.1713419972588797,0.5217602789650921,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4,C3,4
4,103.7019330489917,80.18214720650177,333.01933598375615,6264.0,0.634164454145775,5,1.2933294587623962,0.7097782909469104,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241221_133248_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d7_40k_60k/241221_133248_Plate 1/#24B2570319_ZProj/C3ROI4,C3,4
